2023-05-15 20:05:230 INFO  ProductPage :75 - select date [[[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']]]
2023-05-15 20:05:868 INFO  ProductPage :97 - Enter 1[[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //input[@id='input-quantity']]
2023-05-15 20:05:555 INFO  ProductPage :81 - Click on [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //button[@id='button-cart']]
2023-05-15 20:05:215 INFO  ProductPage :85 - Get success message [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> css selector: body:nth-child(2) div.container:nth-child(4) > div.alert.alert-success.alert-dismissible]
2023-05-15 20:05:314 INFO  ProductPage :91 - Click on shopping cart [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //a[contains(text(),'shopping cart')]]
2023-05-15 20:05:341 INFO  ShoppingCartPage :43 - Get text [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@id='content']//h1]
2023-05-15 20:05:696 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 20:05:934 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> link text: Desktops]
2023-05-15 20:05:996 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-15 20:05:441 INFO  HomePage :74 - Select £ Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-15 20:05:149 INFO  DesktopPage :60 - Select Name (A - Z) to sort by [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> id: input-sort]
2023-05-15 20:05:170 INFO  DesktopPage :48 - Select option from [[[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //h4/a]]
2023-05-15 20:05:191 INFO  ProductPage :51 - Get text[[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@id = 'content']//h1]
2023-05-15 20:05:254 INFO  ProductPage :75 - select date [[[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']]]
2023-05-15 20:05:403 INFO  ProductPage :97 - Enter 1[[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //input[@id='input-quantity']]
2023-05-15 20:05:62 INFO  ProductPage :81 - Click on [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //button[@id='button-cart']]
2023-05-15 20:05:512 INFO  ProductPage :85 - Get success message [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> css selector: body:nth-child(2) div.container:nth-child(4) > div.alert.alert-success.alert-dismissible]
2023-05-15 20:05:646 INFO  ProductPage :91 - Click on shopping cart [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //a[contains(text(),'shopping cart')]]
2023-05-15 20:05:215 INFO  ShoppingCartPage :44 - Get text [[ChromeDriver: chrome on WINDOWS (d8e1880bef67a20d7acac4f65edc1c64)] -> xpath: //div[@id='content']//h1]
2023-05-15 20:05:459 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 20:05:255 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> link text: Desktops]
2023-05-15 20:05:281 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-15 20:05:616 INFO  HomePage :74 - Select £ Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-15 20:05:322 INFO  DesktopPage :60 - Select Name (A - Z) to sort by [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> id: input-sort]
2023-05-15 20:05:355 INFO  DesktopPage :48 - Select option from [[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //h4/a]]
2023-05-15 20:05:737 INFO  ProductPage :51 - Get text[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@id = 'content']//h1]
2023-05-15 20:05:772 INFO  ProductPage :75 - select date [[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']]]
2023-05-15 20:05:150 INFO  ProductPage :102 - Enter 1[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //input[@id='input-quantity']]
2023-05-15 20:05:835 INFO  ProductPage :81 - Click on [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //button[@id='button-cart']]
2023-05-15 20:05:522 INFO  ProductPage :85 - Get success message [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> css selector: body:nth-child(2) div.container:nth-child(4) > div.alert.alert-success.alert-dismissible]
2023-05-15 20:05:78 INFO  ProductPage :96 - Click on shopping cart [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //a[contains(text(),'shopping cart')]]
2023-05-15 20:05:629 INFO  ShoppingCartPage :44 - Get text [[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@id='content']//h1]
2023-05-15 20:05:692 INFO  ShoppingCartPage :49 - Get product name[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'table-responsive']/table/tbody/tr/td[2]/a]
2023-05-15 20:05:740 INFO  ShoppingCartPage :54 - Get delivery date[[ChromeDriver: chrome on WINDOWS (dec2f10ca9a06c57afb8d30438bf9e96)] -> xpath: //div[@class = 'table-responsive']/table/tbody/tr/td[2]/small[1]]
2023-05-15 20:05:704 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 20:05:140 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (b4afb5496c44f588cd66601ceeed68b4)] -> link text: Desktops]
2023-05-15 20:05:202 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (b4afb5496c44f588cd66601ceeed68b4)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (b4afb5496c44f588cd66601ceeed68b4)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-15 20:05:693 INFO  HomePage :74 - Select £ Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (b4afb5496c44f588cd66601ceeed68b4)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (b4afb5496c44f588cd66601ceeed68b4)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (b4afb5496c44f588cd66601ceeed68b4)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-15 20:05:361 INFO  DesktopPage :60 - Select Name (A - Z) to sort by [[ChromeDriver: chrome on WINDOWS (b4afb5496c44f588cd66601ceeed68b4)] -> id: input-sort]
